Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2023-09-04,1.0003092507375677,2.0461491810922654,2.130813918237586,1.3589103349805267,0.7894148980336285,2.8403828324729576,1.4721949237798473
2023-09-05,0.9957685066268691,2.0526479900186683,2.124031044435683,1.3528358787953922,0.7846412763546361,2.848592177598042,1.4763436919473878
2023-09-06,0.9984104295092918,2.0504066300933497,2.0804263064355895,1.3462852569179964,0.7814710648439038,2.8075460541250754,1.4769143789244126
2023-09-07,1.000895634460013,2.0761531508002284,2.168604701029757,1.338167850020329,0.7771526565774407,2.7623958602420213,1.4853250190874987
2023-09-08,1.0038277368786594,2.081686170206588,2.1356588069701803,1.3414845554515114,0.7808577576660863,2.787023293464819,1.4948125381372839
2023-09-11,1.0070269978447879,2.097256019126628,2.16666671596045,1.3533228531883257,0.7842415878653871,2.7541867158344218,1.494508317683889
2023-09-12,1.008299651734596,2.1002172253166718,2.1744186562376795,1.3737697244363323,0.7843981075945861,2.848592177598042,1.4999118927535906
2023-09-13,1.007622362116429,2.1139758621060096,2.183139515108889,1.3803084203957254,0.7871869483258641,2.852696850160584,1.5000893151064332
2023-09-14,1.0229125282105413,2.132714165431573,2.1879845517228325,1.4140781991889901,0.799397362256566,2.967625875454399,1.5272624047971195
2023-09-15,1.0282104916956625,2.1417351190870386,2.2034882843959447,1.423945556722642,0.8039384960585106,3.041508576557763,1.5321077636972473
2023-09-18,1.0162315334087015,2.135031606596879,2.1744186562376795,1.397069219646227,0.7910124372977825,3.008671597492396,1.5219100798782237
2023-09-19,1.0110148406283657,2.165305559277677,2.1899223889107917,1.4047000333380035,0.7853618022911835,3.0620315379355043,1.5240822722262333
2023-09-20,1.023118240148199,2.144536411784002,2.167635634554429,1.426360593192724,0.799116057097928,3.0209856151800225,1.5315073878524001
2023-09-21,1.0153090950795565,2.1618290911888023,2.1356588069701803,1.416949367642506,0.7953891214030812,3.033299231432679,1.521089547910135
2023-09-22,1.0129794226205449,2.1298212230870996,2.137596939920836,1.4190322088930776,0.794869677357913,3.004567125647339,1.5226085688064013
2023-09-25,1.0036666934563465,2.124717480516783,2.129844999643606,1.4039563193984204,0.783265393761392,2.9881488368321403,1.5160352558257357
2023-09-26,1.0024594714578523,2.121493691262949,2.128875933168278,1.4098532761279257,0.7834006015931171,2.9881488368321403,1.512428079837452
2023-09-27,0.9930523306352825,2.0920913082789356,2.120155074297068,1.3976414418485932,0.7739862507298567,2.93068422382649,1.5179786873590924
2023-09-28,0.9887163091199206,2.0991100092408757,2.146317798792046,1.4043617634162784,0.7714081860513593,3.004567125647339,1.5243146355733679
2023-09-29,0.9955599581287972,2.0959050248518287,2.1405038435841233,1.4057963240280307,0.7804690822319584,3.029194759587622,1.5223608093951426
2023-10-02,0.9818657966999352,2.058587896901543,2.098837238534685,1.3786075877225497,0.768738447287228,3.004567125647339,1.5035446128676437
2023-10-03,0.9705469931065207,2.0459694378226194,2.0552325005345913,1.369918344433482,0.7602098497771624,2.9963579812397394,1.492421891799207
2023-10-04,0.9677360134302891,2.011704368520398,2.0426356715247658,1.3647801706398273,0.7551765284800496,2.8855336285084663,1.4835881207495536
2023-10-05,0.9750211293855451,2.033537640591543,2.0397286199801306,1.3679483154024745,0.7596181733465338,2.795980110503004,1.49187973444412
2023-10-06,0.9808904035669862,2.0399875811350294,2.0232558208316904,1.3864321782291003,0.7649264370169799,2.8575656541874586,1.501119063546572
2023-10-09,0.973851268857476,2.0511969610503256,1.9883720895841548,1.3579464697032395,0.7575219293291243,2.853459777320008,1.5052915233534736
2023-10-10,0.9950957665652161,2.096002306684989,2.057170633485247,1.386026022405686,0.7756754565516302,2.90272849327205,1.5286544958448538
2023-10-11,0.9935811622485973,2.092673683370904,2.0649225737624772,1.3866981221782637,0.7743745460945146,2.894516940254634,1.5275601068900715
2023-10-12,0.9938244626432585,2.1053248881140227,2.0523255968713037,1.3777851379304478,0.7717653972785637,2.873988358787321,1.5408323032255968
2023-10-13,0.9830781025298374,2.0955758315278867,2.0658913444751086,1.3631296267465798,0.757206924442458,2.8165084912528324,1.5340660536705297
2023-10-16,0.9879574519553094,2.099793106031336,2.068798396019744,1.3637638656167288,0.7628922426314185,2.8124030158203515,1.5419895920338214
2023-10-17,0.9898699950502317,2.117149377639344,2.0891473131881475,1.3743212854056686,0.7659597728786017,2.8206143681202827,1.5493595500728634
2023-10-18,0.9809492734232041,2.1176833441245733,2.013566043366501,1.359372298543341,0.7537252205506196,2.717972062936171,1.5370576288756317
2023-10-19,0.9733445705166599,2.0745773638287623,1.992248207604118,1.3374569748312553,0.7351655696935622,2.685126252301477,1.5249871949011795
2023-10-20,0.9640585609008689,2.0715478907073814,1.9278100931386308,1.3113891324141083,0.7264158781554101,2.67280922385158,1.4968701668325244
2023-10-23,0.9653640666626485,2.076317288432788,1.9718991425543664,1.3101598205203802,0.7273633957750582,2.7343945668185494,1.48794806366359
2023-10-24,0.964496446532523,2.085360114485546,1.980620149306924,1.2940001679153426,0.728358155234619,2.668703547701614,1.4954828409815548
2023-10-25,0.9672758555177698,2.0818777477662445,1.96705440170312,1.2927722943716242,0.723924118503807,2.635857937784404,1.5050368768213498
2023-10-26,0.9661682763440738,2.0785450557716563,1.9428295143961016,1.2650810191826414,0.7195563758721496,2.619435032467057,1.5034443462851834
2023-10-27,0.962056278321436,2.0621567029263224,1.9418604479207735,1.2362489232535285,0.7209475996249772,2.615329356317091,1.4987194250410583
2023-10-30,0.9683187842039666,2.0755713654350765,1.9573641805938855,1.2432533602541873,0.7262775191187213,2.738500443686,1.5108354470024026
2023-10-31,0.973501088087547,2.0804477031802966,2.0872091802374917,1.2456634882301834,0.7318625095361737,2.7343945668185494,1.4951503391063774
2023-11-01,0.979948967573782,2.13026356630711,2.134690036257549,1.2495529722062466,0.7349339100009574,2.742605919118481,1.4985751694797693
2023-11-02,0.9949994006418602,2.117554809440792,2.16666671596045,1.273803612244616,0.7501948702207041,2.8206143681202827,1.5152186546631767
2023-11-03,1.000877644686863,2.0834096925429653,2.1405038435841233,1.289242936151445,0.7612442678689619,2.8288257204202143,1.500406686757394
2023-11-06,0.9949036523687039,2.0664484122480866,2.1715117525743923,1.2857463155730355,0.7533638162741256,2.8575656541874586,1.5004799918783598
2023-11-07,0.9999277834298413,2.0620569280035097,2.1899223889107917,1.2985200532751022,0.757623840241683,2.8698828833548404,1.4987584300506813
2023-11-08,1.0010462943504415,2.099629131137365,2.2519379111286333,1.302637353855862,0.7583017612000664,2.906834169422016,1.500558292148277
2023-11-09,1.0139711312264532,2.114556353502272,2.255814029148597,1.3138424135964184,0.7668273389651702,2.93146822632181,1.5085939116347142
2023-11-10,1.0055743424954773,2.139855718507663,2.248061940990018,1.2966953734668871,0.7543658678339501,2.90272849327205,1.500456617607843
2023-11-13,1.0136170623363592,2.142122913320514,2.327519328831628,1.3027635526940946,0.7590273879901466,2.923257074739363,1.5107086037729183
2023-11-14,1.0222842098829712,2.1410939181220767,2.315891418415782,1.3084091130616846,0.7807673256924964,2.7713462543206946,1.5132683491568761
2023-11-15,1.030141585568505,2.135030032640848,2.3604652228912046,1.3219698630699357,0.7859044066572698,2.8329311958526953,1.5247039310499146
2023-11-16,1.0245241482225302,2.1219563303540214,2.369185933881066,1.309024611501334,0.7717382052251415,2.7590292258707976,1.5088861841188044
2023-11-17,1.0345481939417234,2.1471050428749354,2.3643411930298197,1.335440195947505,0.7825341785306495,2.8124030158203515,1.5288292005410238
2023-11-20,1.0345093676526576,2.136794154968097,2.378876007108952,1.3525899542522115,0.7844716274632244,2.8904112641046686,1.5282308382317564
2023-11-21,1.0344115899327242,2.1234697581567192,2.3546511198019338,1.3390178270269162,0.7792880302444413,2.8411427488701113,1.527653518587496
2023-11-22,1.0423072249064997,2.118976239359614,2.3013566043366502,1.3372370346956086,0.7821893098833058,2.8000857866529696,1.5402166210619905
2023-11-23,1.045263148639561,2.1232848233952955,2.332364365445571,1.3385820420301995,0.7773473646194659,2.882199911804737,1.5434290574734597
2023-11-24,1.047197962531288,2.1279231273877377,2.335271416990206,1.338679206282337,0.7779002205507531,2.861671531054909,1.5413749134765224
2023-11-27,1.0488276186267336,2.121977959492039,2.3565892527525896,1.3330030980301548,0.7791082467989526,2.8411427488701113,1.5397633318519628
2023-11-28,1.0497484962351418,2.128017646350136,2.502906903663287,1.3299778186150126,0.7748989120404819,2.8206143681202827,1.531742409168295
2023-11-29,1.0509639007999694,2.121098036304244,2.5523255968713037,1.3277223182303262,0.7777134890597658,2.8698828833548404,1.524727166238096
2023-11-30,1.048983679120658,2.129789510597745,2.6046510458612593,1.3250295428368597,0.7766631294563507,2.8329311958526953,1.5281633938779986
2023-12-01,1.056511172807645,2.1590287378750714,2.6812018258022783,1.3398341331514703,0.7888325369844628,2.8575656541874586,1.5425757240794742
2023-12-04,1.0532718725758519,2.1443131791341434,2.765503658732438,1.3382917711146256,0.7863712878509812,2.8411427488701113,1.5391602933814126
2023-12-05,1.05835075487719,2.134141627368506,2.758720932811884,1.3399103583129157,0.7887696680108944,2.8082969382354164,1.5403533407577352
2023-12-06,1.066289762913553,2.1551861762899827,2.796512011366752,1.361758991015115,0.8009333999652404,2.7672403774532444,1.54625840467817
2023-12-07,1.0657187756034205,2.143874521302565,2.773255894772365,1.3532078682603947,0.8006776257460908,2.7672403774532444,1.5546387653942464
2023-12-08,1.074211520466735,2.1641780225810043,2.803294737287306,1.3681538261636388,0.7985706745739255,2.783663082053107,1.5695576285321777
2023-12-11,1.0797232983612073,2.149320565311867,2.876938169920993,1.3619534863659981,0.8013588951553726,2.8124030158203515,1.5682505792512058
2023-12-12,1.0813790889714436,2.1515771023516725,2.9525194397426393,1.3608777609888838,0.7975385584226776,2.787768557485588,1.5700741764962893
2023-12-13,1.0838567547544051,2.1668444854704205,2.924418730178354,1.3585281671457912,0.796898991071758,2.795980110503004,1.5701615215343854
2023-12-14,1.0983225732229853,2.1529182837819434,2.9069767166732374,1.3917812306895767,0.8238173149954655,2.8452486257375615,1.57770242040414
2023-12-15,1.0863610052529717,2.129634328070728,2.8110463818018396,1.3813539901432352,0.8195227347427745,2.9273623494543597,1.564185686998351
2023-12-18,1.087421730891452,2.1468751770135133,2.83333328403955,1.3830926813164515,0.8166171345847335,2.9602079593715698,1.5735092673481188
2023-12-19,1.092915025649516,2.149998382494443,2.8585269420592003,1.3903152964209247,0.8215508358031504,3.021793703773509,1.5766538813685913
2023-12-20,1.1040272491674499,2.180924798491752,2.8963180206140686,1.4087011867068888,0.8315514927163034,3.14906986513993,1.591275118051676
2023-12-21,1.0995532398880237,2.179761275641627,2.9050385837225816,1.401065719713633,0.8274986320467485,3.1942329049420057,1.58794765277355
2023-12-22,1.1012170694394507,2.1800876816134585,2.9302325375049283,1.40350050269641,0.8250476605988174,3.227078314141731,1.5899496715613046
2023-12-27,1.1029070859915893,2.1890526223681417,2.895348806257392,1.4118348458425438,0.8307851009511751,3.268135477076357,1.592041286042217
2023-12-28,1.101844370378358,2.1861782479308483,2.888566080336838,1.4053718375149762,0.8289969092759184,3.231183990291697,1.5925590760753114
2023-12-29,1.1008752828641106,2.18241677630456,2.9040699608912988,1.4086168230960399,0.8259338312318291,3.264029399491422,1.594624757369752
2024-01-02,1.0926302818631275,2.198655345179687,2.888566080336838,1.4027216618195033,0.8174833104739012,3.2886638578261853,1.5953825797876677
2024-01-03,1.082638079090949,2.245591259357025,2.856589104871241,1.3833703616281843,0.8051360972251005,3.1983385810919716,1.586453204243654
2024-01-04,1.089917339493057,2.270883394729034,2.8856587330295063,1.398461662301979,0.8010104319964466,3.1983385810919716,1.5943580066102157
2024-01-05,1.0872475496337466,2.2791134754220947,2.8740311183763576,1.3920975011242482,0.7952568888556222,3.157281217439861,1.584162246238463
2024-01-08,1.096319265573313,2.304447480078333,2.957364328475234,1.402063835810618,0.8014612973427279,3.239395543309113,1.584315290415479
2024-01-09,1.0962977653711683,2.2972871331913294,2.9922477639600733,1.3894382001380639,0.7961300384432508,3.235289867159147,1.5818102723982157
2024-01-10,1.0929603686170442,2.2875263010582976,2.9961243256240815,1.3740381888541406,0.7940326005748677,3.3050869638610174,1.5827361983434305
2024-01-11,1.083738604019548,2.2517721979389167,2.877906792752276,1.3454314752057213,0.7860341878445813,3.2065501341093876,1.572216246576015
2024-01-12,1.0964939377359901,2.2579466296583988,2.9554264912872745,1.3480029596517993,0.7917159338619053,3.2065501341093876,1.5843012825249547
2024-01-15,1.096041756773072,2.2466003072110827,2.9069767166732374,1.3378650956495663,0.7882351490441803,3.214761285691834,1.5814859554698408
2024-01-16,1.0938779123471665,2.233413247328163,2.889534998930818,1.3176111216461452,0.7833421315780154,3.2065501341093876,1.5777875242825778
2024-01-17,1.08163768010228,2.20810620135877,2.8740311183763576,1.301108301080656,0.7665512041890782,3.157281217439861,1.562603776744797
2024-01-18,1.0824788500462266,2.191874178970548,2.9699614532477554,1.3067095565589668,0.770570621907258,3.161387094307311,1.5668711142782787
2024-01-19,1.0814994575957186,2.1901864426270654,2.9554264912872745,1.3062054920696329,0.7693798486364076,3.0998021527753106,1.567340287777437
2024-01-22,1.0925638905867894,2.2116354807314194,2.9932166825540527,1.3261617008135815,0.7771701219729202,3.116224656657689,1.569820921968434
2024-01-23,1.0860499690463414,2.1989108431667006,2.924418730178354,1.3304718857881959,0.7759049735863209,3.0505332361057835,1.5652948147116896
2024-01-24,1.0920718966257008,2.2328021166908756,2.9757752605743297,1.339459672745888,0.7840491970692528,3.0669563421406156,1.575684462322487
2024-01-25,1.0906739713597489,2.2429129975689643,2.9699614532477554,1.331864368364383,0.7826252438924647,3.0751678951580317,1.5818715782842496
2024-01-26,1.0984073022344902,2.210113961329003,2.959302165663193,1.356939852181509,0.7974788425087233,3.1039074274903067,1.596534073416432
2024-01-29,1.093962834608519,2.220473055814792,2.945736418059389,1.3425507712043785,0.792791661190019,3.0833792474579633,1.5975821691754744
2024-01-30,1.1005497454295983,2.2307751375396077,2.9757752605743297,1.3403320297177,0.7925049159317702,3.108013304357758,1.6071406972826894
2024-01-31,1.097568826548198,2.2151317288034003,2.918604627089082,1.3290840516857372,0.7921560660166316,3.116224656657689,1.5996909184282848
2024-02-01,1.0916524060094706,2.174288856817433,2.895348806257392,1.3240122710383158,0.7863569835885369,3.116224656657689,1.6006700423425726
2024-02-02,1.095544866108979,2.16290769236504,3.005814103089271,1.3279627114699553,0.7828916353781284,3.1121187797902383,1.5935418750826322
2024-02-05,1.0919069664529901,2.1699193879645917,3.0019378371879593,1.3111207325977972,0.7785728384523166,3.0751678951580317,1.5894725928822873
2024-02-06,1.0967679234589982,2.182703173028032,3.079457239960261,1.324130297784503,0.7851487177571117,3.120330533525139,1.6008409468051155
2024-02-07,1.0897344447042074,2.154029206262454,3.1288756374055815,1.3126461731568178,0.7778921701672036,3.0710620182905815,1.5929196451316834
2024-02-08,1.0854654028033186,2.1732073394676554,3.0784886171289783,1.3070146721884461,0.7745151627495159,3.034110531505921,1.5901522551574192
2024-02-09,1.0853635833136661,2.1888578287087634,3.0823642915048968,1.2971893635093237,0.7694467502625809,3.0792733705905126,1.593071070360844
2024-02-12,1.091891930258335,2.2056710556571333,2.995155111267405,1.3037478486667744,0.7751263324168522,3.1531757420073796,1.5955281688675818
2024-02-13,1.0758038993324472,2.1816137367565664,2.968023024534403,1.2856265115668613,0.7594024862957428,3.14906986513993,1.5792942872565763
2024-02-14,1.0880518993753272,2.19457955432541,3.0251939537823467,1.2969251571154727,0.7647634717977176,3.177810200342143,1.5898990886667457
2024-02-15,1.0946358337233064,2.203625963965361,3.100774927841296,1.3083526657941897,0.7744080826062133,3.3091924392934984,1.5884981009212964
2024-02-16,1.1063343178413212,2.243653103304204,3.132751903306893,1.332837055027587,0.7830438292727514,3.2558182479089752,1.6089347300713908
2024-02-19,1.107490384625294,2.2157272495021174,3.2383723114061773,1.3262376410816825,0.7810819907199218,3.469315013447068,1.6166134748632248
2024-02-20,1.1074105042902458,2.2388710984427176,3.202519365801965,1.3414488766090926,0.7799107696893733,3.485737316611961,1.6178776587084978
2024-02-21,1.1076906143914866,2.2193762311623106,3.192829292574079,1.3302510401683059,0.777882801807029,3.600696650245969,1.618293775706043
2024-02-22,1.11101738322526,2.2117359800992134,3.457363884831189,1.3583897916882894,0.7790146876780725,3.7526076713821226,1.6261004120879907
2024-02-23,1.1129678839032708,2.2114464997834395,3.42151153075237,1.3732442212640519,0.7791933686327315,3.7443963190821914,1.628589098767264
2024-02-26,1.1092440925341085,2.202695747963376,3.4999998521186515,1.3802896821054205,0.7754922513154677,3.7772417282819166,1.6274790970081574
2024-02-27,1.109354276390651,2.190473734703936,3.474806194099002,1.3853877341119605,0.7724736997716146,3.7115509098824657,1.6195093662049203
2024-02-28,1.1049737629026077,2.1969191944498823,3.5901163796634754,1.3935426464960916,0.7592565414040462,3.7772417282819166,1.6107137905060698
2024-02-29,1.1102877483016518,2.197487912349771,3.5765506320596705,1.3950266272595782,0.7615134836105962,3.8675674064511,1.6097135805881009
2024-03-01,1.1154699696886463,2.217054683540722,3.631782836831565,1.4202320242363133,0.7677318841451726,4.12212053205388,1.621048929962526
2024-03-04,1.1134367131837295,2.2054652015647256,3.6472867173860255,1.4090194839955563,0.7593930700334026,4.101591950586567,1.6199471293739127
2024-03-05,1.1161392284835836,2.244467210202653,3.6327517554255446,1.4094880853735947,0.76003109165249,4.12212053205388,1.6201906088035045
2024-03-06,1.124225855294748,2.268451713476375,3.672480375405675,1.4187605115517818,0.7625633649245843,4.228868513387956,1.6256443171055552
2024-03-07,1.1286999509224802,2.2761456679103285,3.779069702098939,1.4092686187977566,0.7685140168828545,4.228868513387956,1.6293597412718877
2024-03-08,1.1283627291237914,2.2670928870873146,3.744185970851403,1.40347653869687,0.7666835865738073,4.237079865687888,1.6300542025947125
2024-03-11,1.12489392455088,2.2596817093858332,3.713178505505179,1.4026925582727225,0.768315692122114,4.196023104188232,1.6287880956521943
2024-03-12,1.1338325607639401,2.2764904177850687,3.7965114198413583,1.429040680239635,0.7711353492104616,4.25350297172272,1.6491775438807235
2024-03-13,1.1347612797768154,2.2739461655974753,3.815891270534434,1.4184692083251476,0.7674984153674377,4.212445808788094,1.6567603761378042
2024-03-14,1.1357695519225013,2.2767874705669517,3.773255599009668,1.398295095134217,0.7608617051972121,4.25350297172272,1.6572298840351825
2024-03-15,1.1358472401258544,2.2914745295638883,3.812984810515192,1.412138875816818,0.7602936260253803,3.9784208632176576,1.651956464701773
2024-03-18,1.1339389197117746,2.2808252499312585,3.779069702098939,1.416137506889437,0.757828147273277,3.986633018387528,1.6539209980311151
2024-03-19,1.131820973923988,2.2870456452302252,3.882751977247568,1.4153562638684967,0.7550733492465748,3.896306938783375,1.6543158836319276
2024-03-20,1.1362808260273187,2.2777615080342897,3.940891825089491,1.4305589970322037,0.7580252797413133,3.9168359216856574,1.6491198431102951
2024-03-21,1.158200886049664,2.3278695042603275,4.071705595445728,1.4673676564711688,0.774055353233074,4.007160796984902,1.680525479401499
2024-03-22,1.165434705148356,2.34370611820804,4.068798543901093,1.4758229522256257,0.7752348017515154,3.92915274941807,1.686499340876382
2024-03-25,1.1604308663527252,2.3498713306234174,4.080426454316938,1.4703360820171296,0.771352535955924,3.9168359216856574,1.6863320195963358
2024-03-26,1.1603589197157425,2.387444875843758,4.1472868652673744,1.478990018597787,0.7764304187738087,4.027689378452215,1.693523656376513
2024-03-27,1.1608158021242827,2.389502697385424,4.089147313188147,1.4966771085533652,0.7778938850779694,4.1549659412536055,1.692513265188918
2024-03-28,1.1596471917948379,2.3729814758136767,4.134690332020246,1.501476995306636,0.7835136381166715,4.146754187518704,1.6952039992334746
2024-04-02,1.1506912351299292,2.3555564436053538,4.059108470673206,1.500651630048537,0.7735767307731753,4.1056978274540175,1.6906359573131609
2024-04-03,1.1500199577230565,2.3528655474016085,4.108527163881223,1.512709764299296,0.771986479059261,4.146754187518704,1.692726396323351
2024-04-04,1.1510730838895502,2.3576685816622045,4.060077685029882,1.5323602246964791,0.7754849027993501,4.1795999981534,1.6909337511278404
2024-04-05,1.1393353588343447,2.338415299907287,4.080426454316938,1.5163358747687956,0.7629669736406293,4.204234055053194,1.6802620794486727
2024-04-08,1.1394919197201043,2.3462660147438186,4.157945561326543,1.5376301986781544,0.768904092511666,4.1878117518883,1.6842467621059396
2024-04-09,1.1373113415008504,2.30254648384649,3.9941861926734257,1.511398209253907,0.7692553120613809,4.093380196851666,1.6833042548600443
2024-04-10,1.1388179846771858,2.314449510359416,3.9583332470692136,1.526562282590881,0.7664686076021198,4.089275122854154,1.6865304022562213
2024-04-11,1.135918456419842,2.3426818300861143,3.942829366514753,1.4960679830501928,0.7653796099510876,4.040006607619597,1.6759212184579615
2024-04-12,1.1394397366673628,2.364322364970975,3.9215116786337183,1.4908155415666906,0.7652725884163193,4.06464106595436,1.6911348465838194
2024-04-15,1.1388471623399,2.3637931960489293,3.9418604479207735,1.4967537686693622,0.764323743952008,4.076957893686773,1.686795518394532
2024-04-16,1.1181412909850568,2.3318069640819354,3.854650971920585,1.4555189022447754,0.7511391061395593,3.982526740085108,1.655724498730262
2024-04-17,1.1179240167979416,2.3439045494458344,3.8895347031681218,1.4697700646676912,0.7537132629161037,3.9743153877851767,1.655766833800238
2024-04-18,1.121305605990116,2.332995175359202,3.9001936949899862,1.499801605417789,0.7567269134103725,4.0235831001497955,1.6616070207833673
2024-04-19,1.1184346218368386,2.330267247279476,3.832364365445571,1.500624957002471,0.7589379070897982,3.9702095109177264,1.6648355196153066
2024-04-22,1.1326864759847024,2.363368273693589,3.937015263425482,1.523183399858667,0.7686382936934874,4.019478026152284,1.6879457972814274
2024-04-23,1.141293102262551,2.3930566218431752,4.042635671524766,1.5351226551216763,0.7740978469313315,4.237079865687888,1.6924206741780041
2024-04-24,1.134638502864762,2.3922251468830673,4.0406978343368065,1.5338878141835588,0.7675318835292817,4.269925274887613,1.695905651429161
2024-04-25,1.1249744743375816,2.3737088627653367,3.931201751861604,1.5405302518027495,0.7633351731161402,4.343828248456934,1.6943440851742246
2024-04-26,1.1361528088358126,2.3945539964551203,4.080426454316938,1.5543374740232518,0.771403076530362,4.401308115991423,1.7022719491167149
2024-04-29,1.1392411825606021,2.388449263361446,4.019379850693076,1.5608167079907178,0.7762259785027599,4.4177304191563165,1.6967960754814435
2024-04-30,1.1372617921463657,2.355508839033932,4.002907051544636,1.569614508248466,0.7705286909760918,4.4177304191563165,1.693177186667921
2024-05-01,1.1332485262996854,2.348862915289927,3.948643469604024,1.572057826532405,0.7680207772779905,4.450576229791011,1.6872193906869326
2024-05-02,1.1357881385580901,2.344252701466872,3.938953396376138,1.5893947845081873,0.7721865206031175,4.1795999981534,1.6926015742608673
2024-05-03,1.1462296702184955,2.3779036818415316,4.051356530395976,1.5909024670252938,0.7835246414681882,3.879884234183512,1.6971411870497553
2024-05-07,1.1641829134000787,2.4190587089487687,4.054263581940612,1.6153929246328391,0.7950784861970793,3.842933349551306,1.7160842458085968
2024-05-08,1.1708637853428703,2.446322544920412,4.154069886950625,1.6372074998296584,0.798289165070115,3.888095987918413,1.7269238534159457
2024-05-09,1.1754991759771014,2.4348097772802353,4.204457202989924,1.6358807008593659,0.8019529049506463,3.982526740085108,1.7296549199172595
2024-05-10,1.1814341154608223,2.4532267044466245,4.104651193742607,1.650335793088725,0.8037629083598108,4.056429713654429,1.7406876223702372
2024-05-13,1.1795111045860898,2.436209338661876,4.076550484178322,1.6619829398079746,0.7994819705245475,4.081063770554223,1.7361104559137257
2024-05-14,1.1854106231491073,2.461763605257962,4.065891492356457,1.6726912774423408,0.8026528627305705,3.875778357316062,1.740100367259871
2024-05-15,1.1950619513631433,2.4972079807210976,4.132751903306893,1.6718275814901902,0.8114792778075836,3.370777982977953,1.7372168001801096
2024-05-16,1.1999467021714847,2.516914162958549,4.073643432633687,1.6767905368666782,0.8138055360733906,3.4364688013774036,1.7192291836632605
2024-05-17,1.197413735764201,2.500213438745925,4.051356530395976,1.6724595796858226,0.8090954178144684,3.3995179167451974,1.71800589217577
2024-05-20,1.195302928426511,2.5225282950747148,4.23255791255421,1.6735773767803093,0.8091490928093713,3.4528919074122357,1.717859233239826
2024-05-21,1.1880637191513403,2.5391395803063004,4.195736639881411,1.666167607707679,0.8048422519689413,3.4364688013774036,1.7147345626135841
2024-05-22,1.185404593013789,2.5382195168169455,4.1472868652673744,1.6625723978474705,0.7986626681202917,3.3091924392934984,1.7057977214746636
2024-05-23,1.1760406908751595,2.552246829147582,4.267441643801746,1.6546244259625753,0.7931204361349851,3.2558182479089752,1.7040401212672514
2024-05-24,1.174447684966316,2.5484147739182164,4.310077315326511,1.656168767217847,0.7946868696713691,3.296875410843602,1.7035601047210858
2024-05-28,1.1678549051900007,2.5398608646353624,4.370155296119091,1.6542785288308917,0.7921991354331984,3.222972637991765,1.6898646952597383
2024-05-29,1.157229331094078,2.523512729010972,4.33139559473294,1.640891080103682,0.7816600241983593,3.1531757420073796,1.680229186111724
2024-05-30,1.1643713570461718,2.529969957394227,4.370155296119091,1.6667746939290642,0.7931976127613357,3.021793703773509,1.6803407245115982
2024-05-31,1.165341906281857,2.55004366577657,4.393410821188085,1.6686042946174822,0.7906940145055193,3.046427559955818,1.690234862397758
2024-06-03,1.1664383144676305,2.566585176289897,4.466085335227792,1.6744341957219253,0.7981391310640502,3.0792733705905126,1.6894678816602595
2024-06-04,1.1674080994325409,2.56926601029833,4.341085372198129,1.6502742317609356,0.7952531513953389,3.0792733705905126,1.6800517150720968
2024-06-05,1.1695894099612174,2.525465644083754,4.392441606831408,1.6479690332182844,0.7951375395328263,3.034110531505921,1.689257744508303
2024-06-06,1.1719143284786835,2.534650377236991,4.439922462851466,1.6614761288031867,0.7992418579632065,3.1285416851075856,1.697793696424948
2024-06-07,1.1629352538943032,2.5227741474237435,4.427325633841641,1.6577922316279885,0.7864961950842015,3.0710620182905815,1.6965173220262855
2024-06-10,1.1591534971594921,2.53299805384504,4.505814250970619,1.640714128189274,0.7803431562737414,3.021793703773509,1.6949918503109325
2024-06-11,1.1511656268280583,2.4942094214694492,4.505814250970619,1.6098706753108396,0.771506864433727,2.988947893138814,1.6818133996152638
2024-06-12,1.1674712845109423,2.524662694878319,4.548449626732689,1.6377568960555555,0.7834531889508798,3.0587447891231996,1.6994553694506835
2024-06-13,1.166732195782039,2.4923971931888156,4.532945746178228,1.6143619730882097,0.7716774085696535,3.157281217439861,1.6881603817143824
2024-06-14,1.1612809911316029,2.473149714011776,4.436046492712851,1.608451322989468,0.7652040293329716,3.120330533525139,1.6901677012420528
2024-06-17,1.1562240295258852,2.478173908654431,4.472868356911043,1.6210822730062076,0.7642626238051091,3.161387094307311,1.6862763170261823
2024-06-18,1.16673154593137,2.507019413053887,4.533914664772208,1.6314143711972924,0.7698701626401405,3.14906986513993,1.6985064540930115
2024-06-19,1.169494676273185,2.5217212093765626,4.57848846924763,1.6398673298214115,0.7632780280081267,3.132647561975036,1.7026744890119159
2024-06-20,1.1817246764497567,2.5398786130187094,4.704457350871272,1.6575185073582868,0.7733044874038472,3.280452505526254,1.7146946417117355
2024-06-21,1.1733142051080996,2.5289414834234916,4.5852714909308805,1.6365277292905458,0.7692006248588134,3.2065501341093876,1.712877247432608
2024-06-24,1.1804353656384248,2.539800980742565,4.5668605588317845,1.6484322471805652,0.7745679040603913,3.3502492007931552,1.7224235156310168
2024-06-25,1.1680228819413263,2.4995790882532267,4.515503732673112,1.6344414336420108,0.7673450082046619,3.276347030093773,1.7184430838783464
2024-06-26,1.1662378703567526,2.5027065551724617,4.473837275505023,1.632978198401965,0.7651648885470961,3.247606694891559,1.713551504820909
